time_SVD_H,pTdotH_SVD_H,pTdotH1_SVD_H,time_SVD_H1,pTdotH_SVD_H1,pTdotH1_SVD_H1,time_eigh,pTdotH_eigh,pTdotH1_eigh,time_IPM,pTdotH_IPM,pTdotH1_IPM,IPM_kIter,IPM_sigmamin,signals
0.09631085395812988,48.09387598833842,2313.0209075816547,0.011267662048339844,48.09387598833841,2313.0209075816165,0.0018825531005859375,48.093875988338425,2313.020907581627,0.0013468265533447266,48.093875988338404,2313.02090758163,2.0,2313.0209075816306,real_signal_1
0.07218694686889648,48.09387598833842,2313.0209075816547,0.01126408576965332,48.09387598833841,2313.0209075816165,0.0018877983093261719,48.093875988338425,2313.020907581627,0.0013308525085449219,48.093875988338425,2313.0209075816224,2.0,2313.0209075816233,real_signal_1
0.10169792175292969,48.09387598833842,2313.0209075816547,0.011246204376220703,48.09387598833841,2313.0209075816165,0.0018856525421142578,48.093875988338425,2313.020907581627,0.0018150806427001953,48.09387598833841,2313.0209075816397,3.0,2313.0209075816397,real_signal_1
0.09798097610473633,48.09387598833842,2313.0209075816547,0.03805279731750488,48.09387598833841,2313.0209075816165,0.0018815994262695312,48.093875988338425,2313.020907581627,0.0012857913970947266,48.093875988338404,2313.0209075816115,2.0,2313.020907581612,real_signal_1
0.09039807319641113,48.09387598833842,2313.0209075816547,0.011331796646118164,48.09387598833841,2313.0209075816165,0.0018796920776367188,48.093875988338425,2313.020907581627,0.0012924671173095703,48.09387598833842,2313.020907581623,2.0,2313.0209075816224,real_signal_1
0.041750192642211914,48.09387598833842,2313.0209075816547,0.011282920837402344,48.09387598833841,2313.0209075816165,0.001882791519165039,48.093875988338425,2313.020907581627,0.0017590522766113281,48.09387598833841,2313.0209075816397,3.0,2313.0209075816397,real_signal_1
0.06869363784790039,48.09387598833842,2313.0209075816547,0.011282920837402344,48.09387598833841,2313.0209075816165,0.0018796920776367188,48.093875988338425,2313.020907581627,0.0012903213500976562,48.09387598833841,2313.0209075816374,2.0,2313.0209075816374,real_signal_1
0.04119586944580078,48.09387598833842,2313.0209075816547,0.011271953582763672,48.09387598833841,2313.0209075816165,0.001880645751953125,48.093875988338425,2313.020907581627,0.0017578601837158203,48.09387598833841,2313.0209075816397,3.0,2313.0209075816397,real_signal_1
0.10955071449279785,48.09387598833842,2313.0209075816547,0.011255741119384766,48.09387598833841,2313.0209075816165,0.0018908977508544922,48.093875988338425,2313.020907581627,0.0012907981872558594,48.09387598833842,2313.0209075816206,2.0,2313.0209075816206,real_signal_1
0.07675552368164062,48.09387598833842,2313.0209075816547,0.011260271072387695,48.09387598833841,2313.0209075816165,0.0018782615661621094,48.093875988338425,2313.020907581627,0.0017597675323486328,48.09387598833841,2313.0209075816424,3.0,2313.0209075816424,real_signal_1
0.048189640045166016,48.09387598833842,2313.0209075816547,0.011260747909545898,48.09387598833841,2313.0209075816165,0.001889944076538086,48.093875988338425,2313.020907581627,0.0017573833465576172,48.09387598833841,2313.0209075816397,3.0,2313.0209075816397,real_signal_1
0.06828641891479492,48.09387598833842,2313.0209075816547,0.039232492446899414,48.09387598833841,2313.0209075816165,0.0018835067749023438,48.093875988338425,2313.020907581627,0.0012905597686767578,48.093875988338425,2313.020907581624,2.0,2313.0209075816247,real_signal_1
0.04105377197265625,48.09387598833842,2313.0209075816547,0.01181340217590332,48.09387598833841,2313.0209075816165,0.001936197280883789,48.093875988338425,2313.020907581627,0.0012981891632080078,48.093875988338425,2313.0209075816533,2.0,2313.020907581654,real_signal_1
0.041040658950805664,48.09387598833842,2313.0209075816547,0.011774778366088867,48.09387598833841,2313.0209075816165,0.0018889904022216797,48.093875988338425,2313.020907581627,0.0012977123260498047,48.093875988338404,2313.020907581621,2.0,2313.0209075816206,real_signal_1
0.0691070556640625,48.09387598833842,2313.0209075816547,0.011289834976196289,48.09387598833841,2313.0209075816165,0.001894235610961914,48.093875988338425,2313.020907581627,0.0013194084167480469,48.09387598833842,2313.020907581618,2.0,2313.020907581618,real_signal_1
0.04099154472351074,48.09387598833842,2313.0209075816547,0.011295557022094727,48.09387598833841,2313.0209075816165,0.0018804073333740234,48.093875988338425,2313.020907581627,0.0017638206481933594,48.09387598833841,2313.0209075816397,3.0,2313.0209075816397,real_signal_1
0.06904315948486328,48.09387598833842,2313.0209075816547,0.011248588562011719,48.09387598833841,2313.0209075816165,0.001894235610961914,48.093875988338425,2313.020907581627,0.0012903213500976562,48.09387598833842,2313.020907581644,2.0,2313.0209075816438,real_signal_1
0.04401659965515137,48.09387598833842,2313.0209075816547,0.011301279067993164,48.09387598833841,2313.0209075816165,0.001886606216430664,48.093875988338425,2313.020907581627,0.0017633438110351562,48.09387598833842,2313.0209075816483,3.0,2313.0209075816483,real_signal_1
0.09058260917663574,48.09387598833842,2313.0209075816547,0.011275768280029297,48.09387598833841,2313.0209075816165,0.0018856525421142578,48.093875988338425,2313.020907581627,0.0012955665588378906,48.09387598833842,2313.020907581607,2.0,2313.020907581607,real_signal_1
0.08077669143676758,48.09387598833842,2313.0209075816547,0.037441253662109375,48.09387598833841,2313.0209075816165,0.0018944740295410156,48.093875988338425,2313.020907581627,0.0012886524200439453,48.09387598833842,2313.020907581643,2.0,2313.020907581643,real_signal_1
0.04168581962585449,48.09387598833842,2313.0209075816547,0.011353015899658203,48.09387598833841,2313.0209075816165,0.001893758773803711,48.093875988338425,2313.020907581627,0.001295328140258789,48.09387598833841,2313.020907581627,2.0,2313.0209075816274,real_signal_1
0.04097914695739746,48.09387598833842,2313.0209075816547,0.011274576187133789,48.09387598833841,2313.0209075816165,0.0018947124481201172,48.093875988338425,2313.020907581627,0.0013155937194824219,48.093875988338425,2313.0209075816247,2.0,2313.020907581625,real_signal_1
0.06910848617553711,48.09387598833842,2313.0209075816547,0.011289358139038086,48.09387598833841,2313.0209075816165,0.0018846988677978516,48.093875988338425,2313.020907581627,0.0013275146484375,48.093875988338425,2313.0209075816324,2.0,2313.020907581632,real_signal_1
0.0412602424621582,48.09387598833842,2313.0209075816547,0.011233806610107422,48.09387598833841,2313.0209075816165,0.0019066333770751953,48.093875988338425,2313.020907581627,0.0013360977172851562,48.09387598833841,2313.0209075816256,2.0,2313.0209075816256,real_signal_1
0.06925582885742188,48.09387598833842,2313.0209075816547,0.01127314567565918,48.09387598833841,2313.0209075816165,0.0018413066864013672,48.093875988338425,2313.020907581627,0.0013570785522460938,48.093875988338425,2313.0209075816233,2.0,2313.020907581623,real_signal_1
0.04101681709289551,48.09387598833842,2313.0209075816547,0.01126241683959961,48.09387598833841,2313.0209075816165,0.0018508434295654297,48.093875988338425,2313.020907581627,0.0013337135314941406,48.09387598833842,2313.0209075816247,2.0,2313.0209075816247,real_signal_1
0.06938028335571289,48.09387598833842,2313.0209075816547,0.011247396469116211,48.09387598833841,2313.0209075816165,0.0018773078918457031,48.093875988338425,2313.020907581627,0.0013387203216552734,48.09387598833842,2313.020907581625,2.0,2313.0209075816256,real_signal_1
0.04208564758300781,48.09387598833842,2313.0209075816547,0.05068373680114746,48.09387598833841,2313.0209075816165,0.0018932819366455078,48.093875988338425,2313.020907581627,0.0013298988342285156,48.09387598833841,2313.0209075816383,2.0,2313.020907581638,real_signal_1
0.06926727294921875,48.09387598833842,2313.0209075816547,0.01176309585571289,48.09387598833841,2313.0209075816165,0.0018863677978515625,48.093875988338425,2313.020907581627,0.0018105506896972656,48.09387598833841,2313.0209075816238,3.0,2313.0209075816238,real_signal_1
0.04144573211669922,48.09387598833842,2313.0209075816547,0.011332035064697266,48.09387598833841,2313.0209075816165,0.0019087791442871094,48.093875988338425,2313.020907581627,0.0018069744110107422,48.09387598833842,2313.0209075816483,3.0,2313.0209075816483,real_signal_1
0.041106462478637695,48.09387598833842,2313.0209075816547,0.01159358024597168,48.09387598833841,2313.0209075816165,0.0018932819366455078,48.093875988338425,2313.020907581627,0.0013277530670166016,48.09387598833841,2313.0209075816138,2.0,2313.020907581614,real_signal_1
0.06503605842590332,48.09387598833842,2313.0209075816547,0.011321783065795898,48.09387598833841,2313.0209075816165,0.0018982887268066406,48.093875988338425,2313.020907581627,0.0013339519500732422,48.09387598833842,2313.0209075816374,2.0,2313.0209075816374,real_signal_1
0.04124808311462402,48.09387598833842,2313.0209075816547,0.011308431625366211,48.09387598833841,2313.0209075816165,0.0018799304962158203,48.093875988338425,2313.020907581627,0.0013284683227539062,48.09387598833841,2313.0209075816333,2.0,2313.0209075816333,real_signal_1
0.06812453269958496,48.09387598833842,2313.0209075816547,0.011289119720458984,48.09387598833841,2313.0209075816165,0.0018854141235351562,48.093875988338425,2313.020907581627,0.001811981201171875,48.09387598833841,2313.0209075816424,3.0,2313.0209075816424,real_signal_1
0.04107928276062012,48.09387598833842,2313.0209075816547,0.037592411041259766,48.09387598833841,2313.0209075816165,0.001861572265625,48.093875988338425,2313.020907581627,0.001386880874633789,48.09387598833842,2313.020907581623,2.0,2313.020907581624,real_signal_1
0.06903910636901855,48.09387598833842,2313.0209075816547,0.011327505111694336,48.09387598833841,2313.0209075816165,0.0018362998962402344,48.093875988338425,2313.020907581627,0.0012884140014648438,48.09387598833841,2313.020907581608,2.0,2313.0209075816074,real_signal_1
0.06230282783508301,48.09387598833842,2313.0209075816547,0.011858940124511719,48.09387598833841,2313.0209075816165,0.0018548965454101562,48.093875988338425,2313.020907581627,0.001299142837524414,48.09387598833841,2313.0209075816156,2.0,2313.0209075816147,real_signal_1
0.06972050666809082,48.09387598833842,2313.0209075816547,0.011303186416625977,48.09387598833841,2313.0209075816165,0.0019016265869140625,48.093875988338425,2313.020907581627,0.0012843608856201172,48.09387598833841,2313.0209075816397,2.0,2313.020907581639,real_signal_1
0.04093503952026367,48.09387598833842,2313.0209075816547,0.011281013488769531,48.09387598833841,2313.0209075816165,0.0018930435180664062,48.093875988338425,2313.020907581627,0.0012886524200439453,48.09387598833841,2313.020907581615,2.0,2313.020907581615,real_signal_1
0.06905627250671387,48.09387598833842,2313.0209075816547,0.011322975158691406,48.09387598833841,2313.0209075816165,0.0018815994262695312,48.093875988338425,2313.020907581627,0.0012981891632080078,48.09387598833842,2313.020907581634,2.0,2313.0209075816347,real_signal_1
0.04107546806335449,48.09387598833842,2313.0209075816547,0.011313438415527344,48.09387598833841,2313.0209075816165,0.0018837451934814453,48.093875988338425,2313.020907581627,0.0013103485107421875,48.09387598833841,2313.0209075816506,2.0,2313.020907581649,real_signal_1
0.06556963920593262,48.09387598833842,2313.0209075816547,0.011295795440673828,48.09387598833841,2313.0209075816165,0.0018830299377441406,48.093875988338425,2313.020907581627,0.0013284683227539062,48.09387598833841,2313.0209075816115,2.0,2313.0209075816115,real_signal_1
0.04089832305908203,48.09387598833842,2313.0209075816547,0.03785872459411621,48.09387598833841,2313.0209075816165,0.001889944076538086,48.093875988338425,2313.020907581627,0.0013360977172851562,48.09387598833842,2313.0209075816365,2.0,2313.020907581636,real_signal_1
0.04097557067871094,48.09387598833842,2313.0209075816547,0.011368513107299805,48.09387598833841,2313.0209075816165,0.0018944740295410156,48.093875988338425,2313.020907581627,0.0013298988342285156,48.093875988338425,2313.020907581609,2.0,2313.0209075816088,real_signal_1
0.06894230842590332,48.09387598833842,2313.0209075816547,0.01128077507019043,48.09387598833841,2313.0209075816165,0.0018689632415771484,48.093875988338425,2313.020907581627,0.0013322830200195312,48.093875988338425,2313.020907581613,2.0,2313.020907581614,real_signal_1
0.04091143608093262,48.09387598833842,2313.0209075816547,0.011275291442871094,48.09387598833841,2313.0209075816165,0.001855611801147461,48.093875988338425,2313.020907581627,0.0017876625061035156,48.09387598833842,2313.0209075816483,3.0,2313.0209075816483,real_signal_1
0.06965112686157227,48.09387598833842,2313.0209075816547,0.011313676834106445,48.09387598833841,2313.0209075816165,0.0018963813781738281,48.093875988338425,2313.020907581627,0.001294851303100586,48.09387598833841,2313.0209075816124,2.0,2313.0209075816124,real_signal_1
0.03882598876953125,48.09387598833842,2313.0209075816547,0.01124715805053711,48.09387598833841,2313.0209075816165,0.0019114017486572266,48.093875988338425,2313.020907581627,0.0012917518615722656,48.09387598833841,2313.0209075816283,2.0,2313.020907581629,real_signal_1
0.06537818908691406,48.09387598833842,2313.0209075816547,0.011284351348876953,48.09387598833841,2313.0209075816165,0.0018908977508544922,48.093875988338425,2313.020907581627,0.0013213157653808594,48.09387598833841,2313.0209075816188,2.0,2313.020907581619,real_signal_1
0.04086494445800781,48.09387598833842,2313.0209075816547,0.01130223274230957,48.09387598833841,2313.0209075816165,0.0019252300262451172,48.093875988338425,2313.020907581627,0.0012924671173095703,48.09387598833841,2313.0209075816215,2.0,2313.0209075816224,real_signal_1
0.06511759757995605,48.09387598833842,2313.0209075816547,0.038932085037231445,48.09387598833841,2313.0209075816165,0.0019087791442871094,48.093875988338425,2313.020907581627,0.0017993450164794922,48.09387598833841,2313.0209075816424,3.0,2313.0209075816424,real_signal_1
0.04087185859680176,48.09387598833842,2313.0209075816547,0.011398077011108398,48.09387598833841,2313.0209075816165,0.0018963813781738281,48.093875988338425,2313.020907581627,0.001333475112915039,48.093875988338404,2313.0209075816165,2.0,2313.0209075816165,real_signal_1
0.04105710983276367,48.09387598833842,2313.0209075816547,0.012450218200683594,48.09387598833841,2313.0209075816165,0.0018885135650634766,48.093875988338425,2313.020907581627,0.0013277530670166016,48.09387598833842,2313.020907581609,2.0,2313.020907581609,real_signal_1
0.06904745101928711,48.09387598833842,2313.0209075816547,0.01131439208984375,48.09387598833841,2313.0209075816165,0.0018913745880126953,48.093875988338425,2313.020907581627,0.0013380050659179688,48.093875988338425,2313.0209075816106,2.0,2313.0209075816097,real_signal_1
0.040907859802246094,48.09387598833842,2313.0209075816547,0.01130819320678711,48.09387598833841,2313.0209075816165,0.001882791519165039,48.093875988338425,2313.020907581627,0.0013437271118164062,48.093875988338425,2313.020907581642,2.0,2313.020907581642,real_signal_1
0.09512162208557129,48.09387598833842,2313.0209075816547,0.011299848556518555,48.09387598833841,2313.0209075816165,0.001890420913696289,48.093875988338425,2313.020907581627,0.0013332366943359375,48.093875988338404,2313.0209075816124,2.0,2313.020907581611,real_signal_1
